Salman Butt, 0.5769774365118133
MJ Lumb, 0.5712860962497038
PR Shah, 0.5703464371187921
AA Bilakhia, 0.5688553382829387
MR Marsh, 0.5687809854831576
V Shankar, 0.5631619221891743
SW Billings, 0.5622849224112658
AB Agarkar, 0.5617048160590701
MF Maharoof, 0.561522885389147
RT Ponting, 0.5587249757258113
S Anirudha, 0.5572301683028869
Niraj Patel, 0.5566314983982725
SN Khan, 0.5528654533938716
IR Jaggi, 0.55234689963192
RJ Quiney, 0.5515618057218866
BB Samantray, 0.5510324124773748
R Dhawan, 0.5508339227722183
CM Gautam, 0.5500478778702669
DW Steyn, 0.5497604805386895
P Dogra, 0.5487315039593628
SM Pollock, 0.5481379582029225
TM Head, 0.5480709984104227
Kamran Akmal, 0.5474336227358034
AB Barath, 0.5470972287481864
Shubman Gill, 0.5470057344896296
DL Vettori, 0.5460239828376734
B Kumar, 0.5450533229167009
YV Takawale, 0.5440153227697537
DJ Harris, 0.5438627238972857
Misbah-ul-Haq, 0.5425248541794192
MG Johnson, 0.5418156927949643
MJ Clarke, 0.5417834055940898
K Rabada, 0.5407341220580907
JJ Roy, 0.5401048981275667
AC Voges, 0.5398171007702868
PP Shaw, 0.5397477525912138
N Saini, 0.5395260498660756
AS Yadav, 0.5387378348486489
RJ Harris, 0.5381255475609446
Anirudh Singh, 0.5369356539599048
A Ashish Reddy, 0.5334410597434203
MM Sharma, 0.5333307797993802
AN Ahmed, 0.5325655848435034
AD Hales, 0.5324455909307573
Bipul Sharma, 0.5323738561279058
CA Ingram, 0.5313271294205447
MJ Guptill, 0.5307583524953161
UT Yadav, 0.529980017282312
Washington Sundar, 0.5297445791429695
DH Yagnik, 0.5297062306171436
WD Parnell, 0.529678726110693
C de Grandhomme, 0.5295828810231009
SL Malinga, 0.5291765959537166
AB McDonald, 0.5287458014083624
M Klinger, 0.5281971219808189
Ankit Sharma, 0.5281913395432349
