JEC Franklin,0.6605299604983481
M Kaif,0.6555625775258483
Gurkeerat Singh,0.6547345583627094
WA Mota,0.6545710407658908
RE van der Merwe,0.6525047832248263
DJG Sammy,0.6523706842190169
R Bhatia,0.6511462799181966
FY Fazal,0.6431782821681886
BJ Rohrer,0.6398571378091928
DJ Hooda,0.6396086998372954
SP Fleming,0.6384137552317843
RN ten Doeschate,0.6349183394694098
P Negi,0.6339553214127444
R Sathish,0.6338215629979584
KV Sharma,0.6337576502585706
A Chopra,0.6325158049262891
PA Reddy,0.6321724197175331
AA Jhunjhunwala,0.6238039658622289
JP Faulkner,0.6226543981778832
SP Narine,0.6212163446789714
MP Stoinis,0.6208736081502312
UBT Chand,0.6204202400586756
NLTC Perera,0.6167817547795735
MC Juneja,0.6159600186551661
AA Bilakhia,0.6147707593515472
AS Raut,0.6131685825916867
JDP Oram,0.6118346941574409
W Jaffer,0.6111800079850507
AB Agarkar,0.6014525913732909
AP Tare,0.6000657899467693
CH Morris,0.59947480817868
Salman Butt,0.5990082269021701
MR Marsh,0.5969417749219191
MF Maharoof,0.5946827841561676
MJ Lumb,0.594580302039859
S Anirudha,0.5921845635078283
RJ Quiney,0.5895257899763628
V Shankar,0.5866303088445508
R Dhawan,0.586566210390896
RT Ponting,0.584411577348542
SW Billings,0.5772854751533931
DL Vettori,0.5757339220591081
PR Shah,0.5746014680092892
SN Khan,0.5737202138525248
Niraj Patel,0.572180665811967
DW Steyn,0.5721587765533884
MJ Clarke,0.5713030854785822
TM Head,0.571220664976262
B Kumar,0.5660264037270363
Shubman Gill,0.5657020866491711
AC Voges,0.5649288045592462
IR Jaggi,0.5644682844755236
BB Samantray,0.5631208238487951
AB Barath,0.5631035408688433
CA Ingram,0.5617591780049632
P Dogra,0.5603331626347503
AS Yadav,0.5600257003709762
AN Ahmed,0.5579049957157901
RJ Harris,0.5574187439098909
K Rabada,0.5566905617477691
Kamran Akmal,0.5561097494480813
CM Gautam,0.5557494618475113
DJ Harris,0.5536027012313033
YV Takawale,0.5522406964472217
SM Pollock,0.5516723637109613
AB McDonald,0.5499053885060893
MG Johnson,0.5488632460985525
UT Yadav,0.5487857332996832
JJ Roy,0.5485437967678349
PP Shaw,0.5481441466101648
MM Sharma,0.5479631926601966
A Ashish Reddy,0.5468914415026559
Anirudh Singh,0.5466929944037345
Misbah-ul-Haq,0.5457957199581498
M Klinger,0.5448513073707799
DP Nannes,0.5445346219300632
PJ Sangwan,0.5445346219300632
N Saini,0.543367830760458
DH Yagnik,0.5423038057005528
Ankit Sharma,0.5409292790673123
Bipul Sharma,0.5399739282396935
SD Chitnis,0.5399496625711108
WD Parnell,0.539627647213482
AD Hales,0.5392292816869952
WPUJC Vaas,0.5390691419755965
MA Starc,0.5378970582626
DS Kulkarni,0.5374518875784148
PV Tambe,0.5362675078512741
C de Grandhomme,0.5355808130880161
SL Malinga,0.535185132969046
Mohammad Hafeez,0.5347954787489048
MJ Guptill,0.5347510239885408
NS Naik,0.5330411551338825
Washington Sundar,0.5330253307520502
GR Napier,0.532906250435009
CR Brathwaite,0.5322382295304273
R Rampaul,0.5314865114483445
AC Blizzard,0.5305242655694129
R Sharma,0.5272450882190859
R Tewatia,0.5268342649741105
JDS Neesham,0.5266099915297812
CJ Ferguson,0.5264303054148213
RE Levi,0.5253937916763756
DJ Thornely,0.5251512485563128
DR Martyn,0.5251108928327556
RK Singh,0.524977476644591
UT Khawaja,0.524042731548155
S Vidyut,0.5233793712020599
KW Richardson,0.5230120938506253
AP Majumdar,0.522110735123184
KB Arun Karthik,0.5217749357003004
A Flintoff,0.5205330572576995
Yashpal Singh,0.5201460265520956
D Wiese,0.5200579476889863
S Nadeem,0.5192958321647982
M Kartik,0.5192258214844722
HV Patel,0.5190580456610142
Sachin Baby,0.5190571966287125
TR Birt,0.5189425100259784
M Morkel,0.5189110913187741
MS Wade,0.5187820540176153
L Ronchi,0.5183098758088629
RR Powar,0.5180979003293523
J Suchith,0.5179719014580383
S Aravind,0.5178079026135741
Iqbal Abdulla,0.5168816902875032
Anureet Singh,0.5163692209014639
S Sriram,0.5162148784399029
DL Chahar,0.5156349140654266
Z Khan,0.5156161795777541
LJ Wright,0.5153055221089445
A Mukund,0.5152365137333177
Swapnil Singh,0.5150569422251875
KK Cooper,0.5149461335410075
Kuldeep Yadav,0.5145054369759459
TK Curran,0.5138664584060014
TG Southee,0.5136047822185194
A Nehra,0.5130276148058589
A Kumble,0.5130276148058589
CJ McKay,0.5130276148058589
Pankaj Singh,0.5130276148058589
DS Lehmann,0.5130276148058589
RR Rossouw,0.512611919669759
Shahid Afridi,0.5125559863094459
S Gopal,0.5123619216823236
B Lee,0.5123248505594156
MS Gony,0.5114166885930219
S Sreesanth,0.5114063722298594
BCJ Cutting,0.5109507969907724
CK Kapugedera,0.5109507969907724
M Ntini,0.5109507969907724
S Chanderpaul,0.5109507969907724
Harpreet Singh,0.5109507969907724
BR Dunk,0.5108524617303731
DJ Jacobs,0.5104769206227856
X Thalaivan Sargunam,0.5104700870267287
JO Holder,0.5104700870267287
Y Gnaneswara Rao,0.5104466410913636
VR Aaron,0.5092395279212604
CR Woakes,0.5092101739850983
SB Jakati,0.5082842813545235
TD Paine,0.5082103131851088
DT Patil,0.5082036672142917
SB Joshi,0.5082036672142917
AG Paunikar,0.5079719641282228
C Madan,0.5078429765990344
RR Sarwan,0.5077430132164121
NM Coulter-Nile,0.5077264165574881
JD Unadkat,0.507642951649544
AA Noffke,0.5070282588187932
D Salunkhe,0.5067017128147058
Mohammed Shami,0.5065736881810289
RV Gomez,0.506573562144108
A Mithun,0.5063050517802246
S Narwal,0.5061167472355367
PJ Cummins,0.506093901672298
A Zampa,0.5059494577984621
MM Patel,0.5059239330409463
Abhishek Sharma,0.5055169077345495
SK Trivedi,0.5053679084004379
T Henderson,0.5052822610030041
AF Milne,0.5049457179983057
SB Bangar,0.5047189700327797
S Rana,0.504406055717487
DAJ Bracewell,0.504406055717487
Imran Tahir,0.5043546387249902
B Sumanth,0.5040512549471973
M Rawat,0.5036902720355337
MK Lomror,0.5036679682953757
MJ McClenaghan,0.5036679682953757
Shoaib Malik,0.5032858913728175
ER Dwivedi,0.5032651328806709
S Badree,0.5031346951917907
J Syed Mohammad,0.5028845675314055
AJ Tye,0.5028845675314055
PP Ojha,0.5028845675314055
JM Kemp,0.5028024156048327
J Arunkumar,0.5027933018218216
B Akhil,0.5026340009940644
RP Singh,0.5026340009940644
Joginder Sharma,0.502460752213408
B Laughlin,0.5023603483135772
AB Dinda,0.5023603483135772
