NUMBER OF ITERATIONS 5

P Dogra,8.649801587302
AP Majumdar,8.622943722944
MJ Clarke,8.581529581530
SM Pollock,8.568253968254
SB Styris,8.331706528765
LA Carseldine,8.171428571429
LJ Wright,7.968614718615
MM Ali,7.882783882784
RE van der Merwe,7.799206349206
AC Blizzard,7.750549450549
UT Khawaja,7.611255411255
DJM Short,7.603463203463
M Morkel,7.154761904762
UT Yadav,7.150793650794
JDP Oram,7.128968253968
R Dhawan,7.079365079365
IR Jaggi,7.071428571429
MA Starc,7.013528138528
DL Vettori,6.849206349206
MS Gony,6.690476190476
WD Parnell,6.597222222222
SD Chitnis,6.439560439560
AA Bilakhia,6.326839826840
R Tewatia,6.316666666667
RJ Harris,6.281746031746
B Lee,6.119047619048
DJ Jacobs,6.101731601732
SL Malinga,6.072619047619
M Klinger,6.071428571429
Anirudh Singh,6.051190476190
D Wiese,5.703007518797
Iqbal Abdulla,5.598193473193
KK Cooper,5.513888888889
HV Patel,5.172222222222
Ankit Sharma,5.166666666667
RE Levi,5.151515151515
CJ Ferguson,5.106962481962
K Rabada,5.060606060606
AS Yadav,4.904761904762
A Chopra,4.902380952381
Abhishek Sharma,4.757575757576
WA Mota,4.658730158730
A Flintoff,4.541666666667
L Ronchi,4.500000000000
AD Mascarenhas,4.357142857143
BCJ Cutting,4.333333333333
S Rana,4.300000000000
MM Sharma,4.095238095238
S Sriram,4.031746031746
LPC Silva,3.952380952381
RR Powar,3.916040100251
TG Southee,3.875000000000
DL Chahar,3.844155844156
DJ Thornely,3.826923076923
DS Kulkarni,3.796825396825
TR Birt,3.738636363636
RR Sarwan,3.714285714286
M Kartik,3.571428571429
AB Barath,3.535714285714
AJ Tye,3.523809523810
R Rampaul,3.500000000000
S Gopal,3.333333333333
Rashid Khan,3.285714285714
Mohammad Hafeez,3.245129870130
Washington Sundar,3.170454545455
J Arunkumar,3.166666666667
JDS Neesham,3.000000000000
RV Gomez,3.000000000000
J Suchith,2.982142857143
S Narwal,2.904761904762
AG Paunikar,2.803030303030
JO Holder,2.791666666667
NS Naik,2.761904761905
C Madan,2.681818181818
S Sreesanth,2.595238095238
JD Unadkat,2.500000000000
SN Thakur,2.500000000000
Yashpal Singh,2.482142857143
CA Ingram,2.444444444444
MM Patel,2.444444444444
MJ McClenaghan,2.333333333333
Y Gnaneswara Rao,2.333333333333
Shoaib Malik,2.261904761905
Anureet Singh,2.250000000000
Z Khan,2.242424242424
RK Singh,2.202020202020
VR Aaron,2.196969696970
RP Singh,2.142857142857
SB Jakati,2.142857142857
H Klaasen,2.090909090909
S Aravind,2.089285714286
A Mithun,2.000000000000
M Ntini,1.976190476190
JJ Bumrah,1.910714285714
CR Woakes,1.909090909091
A Mukund,1.857142857143
B Akhil,1.750000000000
C Munro,1.714285714286
M Rawat,1.685714285714
A Kumble,1.666666666667
RR Rossouw,1.611111111111
D Salunkhe,1.500000000000
KB Arun Karthik,1.500000000000
R Bishnoi,1.500000000000
R Sharma,1.500000000000
WPUJC Vaas,1.464285714286
DAJ Bracewell,1.428571428571
J Syed Mohammad,1.428571428571
MS Wade,1.416666666667
JC Archer,1.333333333333
DR Martyn,1.300000000000
A Nehra,1.277777777778
GR Napier,1.250000000000
AN Ahmed,1.214285714286
JM Kemp,1.166666666667
PJ Cummins,1.166666666667
TD Paine,1.166666666667
SP Jackson,1.142857142857
B Sumanth,1.125000000000
S Nadeem,1.041666666667
BR Dunk,1.017857142857
A Zampa,1.000000000000
AA Noffke,1.000000000000
AB Dinda,1.000000000000
AD Nath,1.000000000000
AF Milne,1.000000000000
B Laughlin,1.000000000000
Basil Thampi,1.000000000000
CJ McKay,1.000000000000
CK Kapugedera,1.000000000000
DP Nannes,1.000000000000
DS Lehmann,1.000000000000
DT Patil,1.000000000000
ER Dwivedi,1.000000000000
Harpreet Singh,1.000000000000
Imran Tahir,1.000000000000
Joginder Sharma,1.000000000000
KW Richardson,1.000000000000
Kuldeep Yadav,1.000000000000
M Markande,1.000000000000
MK Lomror,1.000000000000
Mohammed Shami,1.000000000000
NJ Maddinson,1.000000000000
NM Coulter-Nile,1.000000000000
PJ Sangwan,1.000000000000
PP Ojha,1.000000000000
PV Tambe,1.000000000000
Pankaj Singh,1.000000000000
S Badree,1.000000000000
S Chanderpaul,1.000000000000
S Kaul,1.000000000000
SB Bangar,1.000000000000
SB Joshi,1.000000000000
SK Trivedi,1.000000000000
Shahid Afridi,1.000000000000
Shivam Mavi,1.000000000000
Swapnil Singh,1.000000000000
T Henderson,1.000000000000
T Kohli,1.000000000000
TK Curran,1.000000000000
TM Srivastava,1.000000000000
UA Birla,1.000000000000
Vishnu Vinod,1.000000000000
X Thalaivan Sargunam,1.000000000000
