PP Chawla,0.8645680450327426
RR Pant,0.8625948472982671
LR Shukla,0.8572990994077162
N Rana,0.8522333456197113
TL Suman,0.83906472563059
HH Pandya,0.837151792526339
MS Bisla,0.8309067053744221
LMP Simmons,0.8285010675522808
Q de Kock,0.8158762082959039
M Vohra,0.8120658202707418
CA Pujara,0.8040052224724555
RS Bopara,0.803964169358284
E Lewis,0.7989523679526429
Shakib Al Hasan,0.7967546565891093
MA Agarwal,0.7959420854281725
KM Jadhav,0.7947130335775617
SP Goswami,0.7925968656163699
DB Ravi Teja,0.7872936433087722
Harbhajan Singh,0.7820944710406417
JD Ryder,0.7802302938726553
AD Mathews,0.7798198014897959
M Manhas,0.7763634310837921
KS Williamson,0.7594394283426763
JC Buttler,0.7573528590940211
AD Mascarenhas,0.7453326887108448
AR Patel,0.7417291837360676
A Mishra,0.7370535430579651
AL Menaria,0.7352037800009552
OA Shah,0.7351198322951261
R Ashwin,0.7322272236679088
CJ Anderson,0.7303916426966487
STR Binny,0.727407783614555
CA Lynn,0.7244270239208999
R McLaren,0.7215582663303861
SA Asnodkar,0.7127484684294787
MV Boucher,0.711075214290592
B Chipli,0.701978184933445
GJ Bailey,0.6986668083694942
DJM Short,0.695537579116315
BA Stokes,0.6872801420847534
MN van Wyk,0.6819796546975054
RA Tripathi,0.6815421059398978
JR Hopes,0.6813150938562202
R Vinay Kumar,0.6784612174119932
LA Pomersbach,0.6749784020563061
J Botha,0.6722060852742148
DT Christian,0.6677364725026096
Ishan Kishan,0.6674618629806942
PC Valthaty,0.6643396162994583
HM Amla,0.6633454933586538
KH Pandya,0.6616206706302105
SM Katich,0.6602162764952106
AD Russell,0.6496788411428511
K Goel,0.6493353936163614
P Kumar,0.6483788803910995
SK Warne,0.64413891469987
Azhar Mahmood,0.6419794020764922
Y Nagar,0.6392298987628333
SB Styris,0.6378580527898939
MD Mishra,0.6372446600811974
GH Vihari,0.6328109118147374
SP Fleming,0.6302081302647395
S Sohal,0.6300686142212308
DB Das,0.6256043096530641
JEC Franklin,0.6234917458803536
VVS Laxman,0.6222038550577441
DJ Hooda,0.6193801005129522
DJG Sammy,0.617854372045544
LA Carseldine,0.6163687857933678
MN Samuels,0.6160568718782299
M Kaif,0.6125597373848254
BJ Rohrer,0.6117175371020417
Gurkeerat Singh,0.6111936128343627
JP Faulkner,0.6093546301633553
R Bhatia,0.6067038958196042
R Sathish,0.6057115931753235
RN ten Doeschate,0.6056027860683348
KV Sharma,0.604388925999425
P Negi,0.6041018555757531
UBT Chand,0.6038336534237947
WA Mota,0.6010134900699119
NLTC Perera,0.5992326933144642
MP Stoinis,0.5990055158175173
PA Reddy,0.598985466747822
SP Narine,0.597945804301341
FY Fazal,0.5959254159958967
RE van der Merwe,0.5958549810264415
W Jaffer,0.5908062728975507
A Chopra,0.5901056390723601
MC Juneja,0.5898649388633699
AA Jhunjhunwala,0.5892510892966599
AS Raut,0.5884403359171373
JDP Oram,0.5853221677340646
AP Tare,0.5842204679086049
CH Morris,0.5833815998582675
Salman Butt,0.58173515106502
AA Bilakhia,0.5784516334562104
MJ Lumb,0.5762497749168617
MR Marsh,0.5750149498434778
PR Shah,0.5711891291642471
AB Agarkar,0.5703522967115076
MF Maharoof,0.5686422724036133
V Shankar,0.568492353239621
SW Billings,0.5655410259155054
S Anirudha,0.5649689753744527
RT Ponting,0.5642449811620773
Niraj Patel,0.5599786527517284
RJ Quiney,0.5596011553219744
R Dhawan,0.5577759390966068
SN Khan,0.5574662557366717
IR Jaggi,0.5548973229973273
DW Steyn,0.5547858644172738
BB Samantray,0.5535864352852446
TM Head,0.5532496067368294
DL Vettori,0.5525565044726246
CM Gautam,0.5512828512221998
P Dogra,0.5512672133335816
Shubman Gill,0.551182638373597
AB Barath,0.5505723664162883
B Kumar,0.5496919181604771
Kamran Akmal,0.5492529130040256
SM Pollock,0.5488585463368196
MJ Clarke,0.5481390766608426
DJ Harris,0.5460565785219249
YV Takawale,0.5458669233298865
AC Voges,0.5453815474690059
K Rabada,0.5443526754683552
MG Johnson,0.543355315283053
Misbah-ul-Haq,0.5431470433781803
AS Yadav,0.5429059660026031
RJ Harris,0.5422876702591597
JJ Roy,0.5420859255204363
PP Shaw,0.5416861290222941
N Saini,0.5403285273253664
Anirudh Singh,0.5389212767728602
AN Ahmed,0.5381887450312771
CA Ingram,0.5370635757875744
MM Sharma,0.5366138134712048
A Ashish Reddy,0.5362684398333821
UT Yadav,0.534066874339352
AD Hales,0.5339829301398985
Bipul Sharma,0.5339051448397499
AB McDonald,0.5334596613218979
DH Yagnik,0.5324812475621871
WD Parnell,0.5318386861183804
M Klinger,0.5318336422947815
MJ Guptill,0.5316557690283206
Ankit Sharma,0.5310142850602277
C de Grandhomme,0.5309496251411665
Washington Sundar,0.53049000771868
SL Malinga,0.5304683758660308
MA Starc,0.5302477026076745
SD Chitnis,0.5299485938741048
DP Nannes,0.5291501797357322
PJ Sangwan,0.5291501797357322
DS Kulkarni,0.5274071935357896
Mohammad Hafeez,0.5257112086999635
WPUJC Vaas,0.5252605270420783
PV Tambe,0.5247266851301807
DJ Thornely,0.5245308897109704
R Tewatia,0.5244531201258494
AC Blizzard,0.5236327082022575
R Rampaul,0.5230029041442982
GR Napier,0.5217114508537941
CJ Ferguson,0.5216519281859541
CR Brathwaite,0.5206211174059704
UT Khawaja,0.5205666299949885
S Vidyut,0.5199564510275528
NS Naik,0.5193782340597712
AP Majumdar,0.5190626423963322
KB Arun Karthik,0.5188110117067006
R Sharma,0.5186805722712595
Yashpal Singh,0.5175756119051151
DR Martyn,0.5172333738652388
RE Levi,0.5170283418542673
MS Wade,0.5169293568139681
JDS Neesham,0.5164893595035902
M Morkel,0.5163645773583517
Sachin Baby,0.5159463756845475
D Wiese,0.5157638502787898
TR Birt,0.5156890204944145
A Flintoff,0.5156433728566937
RK Singh,0.5155959702653646
S Nadeem,0.5154357904853092
S Aravind,0.5154241428398372
KW Richardson,0.5152100675658656
Swapnil Singh,0.5149023626174107
J Suchith,0.514465405665356
TK Curran,0.5135438749741007
M Kartik,0.5134531495315915
HV Patel,0.513427482128389
LJ Wright,0.5133400762274475
Z Khan,0.513279852818035
KK Cooper,0.513094221219108
Iqbal Abdulla,0.5130868028435273
Kuldeep Yadav,0.5125472425814942
S Sriram,0.5123363712474331
Anureet Singh,0.5122492886286062
RR Powar,0.5120295150989664
A Mukund,0.5120153668524491
L Ronchi,0.5116101818226446
B Lee,0.5115368662724544
S Gopal,0.5114380943718169
DL Chahar,0.5114008414899228
RR Rossouw,0.511222282980349
Shahid Afridi,0.5109693864254683
S Sreesanth,0.510840550864885
BR Dunk,0.5101383777153712
TG Southee,0.5098967788576247
DJ Jacobs,0.5089031517788253
MS Gony,0.5084828769247238
Y Gnaneswara Rao,0.5084408747560865
TD Paine,0.5080734689378809
BCJ Cutting,0.5080690031140052
CK Kapugedera,0.5080690031140052
Harpreet Singh,0.5080690031140052
M Ntini,0.5080690031140052
S Chanderpaul,0.5080690031140052
A Kumble,0.5078591407307299
A Nehra,0.5078591407307299
CJ McKay,0.5078591407307299
DS Lehmann,0.5078591407307299
Pankaj Singh,0.5078591407307299
CR Woakes,0.5077963921072725
SB Jakati,0.5077205529373625
JD Unadkat,0.5076249757148447
AG Paunikar,0.5075974495610577
C Madan,0.5073176414223574
VR Aaron,0.5069972307678474
JO Holder,0.5067626720110637
X Thalaivan Sargunam,0.5067626720110637
Mohammed Shami,0.5064697251459584
RV Gomez,0.5062295215282242
DT Patil,0.5062273545076372
SB Joshi,0.5062273545076372
RR Sarwan,0.506171059335076
AA Noffke,0.5060077049480105
D Salunkhe,0.5058654665692434
S Narwal,0.505793412578796
A Mithun,0.5057294386797927
MM Patel,0.50543368613891
Abhishek Sharma,0.5053833315681119
SK Trivedi,0.5052718374336167
NM Coulter-Nile,0.5052470892687625
AF Milne,0.5049448986318343
PJ Cummins,0.504353700030537
Imran Tahir,0.5043447542920385
A Zampa,0.5041151013066555
B Sumanth,0.5040372640340112
SB Bangar,0.5038131186569722
T Henderson,0.5037510410919148
DAJ Bracewell,0.5036267796931974
S Rana,0.5036267796931974
MJ McClenaghan,0.5033860981289462
MK Lomror,0.5033860981289462
M Rawat,0.5032357876559612
S Badree,0.503134106846561
Shoaib Malik,0.5030753351489125
ER Dwivedi,0.5029468716276749
JM Kemp,0.5027958244287764
J Arunkumar,0.5027915073776685
AJ Tye,0.502616175160079
J Syed Mohammad,0.502616175160079
PP Ojha,0.502616175160079
B Akhil,0.5025397449898674
RP Singh,0.5025397449898674
Joginder Sharma,0.5024200182431612
AB Dinda,0.5022868667984524
B Laughlin,0.5022868667984524
